block_num,round_num,builder_id,strategy,bid,block_value
10,15,builder_13,reactive,312871700,312871700
10,15,builder_14,reactive,371458631.5,417537930
10,15,builder_15,reactive,304204030,304204030
10,15,builder_16,reactive,317380130,317380130
10,15,builder_17,reactive,371458631.5,388470930
10,15,builder_18,reactive,321717730,321717730
10,15,builder_19,reactive,276427130,276427130
10,16,builder_0,late_enter,106549700.0,213099400
10,16,builder_1,late_enter,102175150.0,204350300
10,16,builder_2,late_enter,94911700.0,189823400
10,16,builder_3,late_enter,117915350.0,235830700
10,16,builder_4,late_enter,104589700.0,209179400
10,16,builder_5,random,94581440.1705137,186191900
10,16,builder_6,random,83603341.04172611,195567700
10,16,builder_7,random,132127045.56806824,238152600
10,16,builder_8,random,118994870.40173487,227592700
10,16,builder_9,random,95985265.341023,201660900
10,16,builder_10,reactive,216327300,216327300
10,16,builder_11,reactive,230403500,230403500
10,16,builder_12,reactive,288156615.75,204854600
10,16,builder_13,reactive,153252600,153252600
10,16,builder_14,reactive,288072265.75,204685900
10,16,builder_15,reactive,196709900,196709900
10,16,builder_16,reactive,167209300,167209300
10,16,builder_17,reactive,301864215.75,232269800
10,16,builder_18,reactive,226735300,226735300
10,16,builder_19,reactive,203226300,203226300
10,17,builder_0,late_enter,106487835.0,212975670
10,17,builder_1,late_enter,116088085.0,232176170
10,17,builder_2,late_enter,124965460.0,249930920
10,17,builder_3,late_enter,135777170.0,271554340
10,17,builder_4,late_enter,109055025.0,218110050
10,17,builder_5,random,120950267.36675014,210424270
10,17,builder_6,random,159373859.5519806,282372850
10,17,builder_7,random,131154213.0741891,270569300
10,17,builder_8,random,145653967.72689995,296894720
10,17,builder_9,random,134029352.973712,259452550
10,17,builder_10,reactive,184235960,184235960
10,17,builder_11,reactive,285310730,285310730
10,17,builder_12,reactive,245807070,245807070
10,17,builder_13,reactive,216876620,216876620
10,17,builder_14,reactive,259296450,259296450
10,17,builder_15,reactive,296135620,296135620
10,17,builder_16,reactive,221772570,221772570
10,17,builder_17,reactive,298700072.875,295535930
10,17,builder_18,reactive,270675350,270675350
10,17,builder_19,reactive,231478560,231478560
10,18,builder_0,late_enter,129364365.0,258728730
10,18,builder_1,late_enter,119698600.0,239397200
10,18,builder_2,late_enter,116814565.0,233629130
10,18,builder_3,late_enter,132744715.0,265489430
10,18,builder_4,late_enter,100658965.0,201317930
10,18,builder_5,random,92809761.91984557,221669400
10,18,builder_6,random,126159904.45890538,238473230
10,18,builder_7,random,141776412.64334726,253982930
10,18,builder_8,random,127115036.23239392,268482630
10,18,builder_9,random,119811353.36220902,228970000
10,18,builder_10,reactive,233100630,233100630
10,18,builder_11,reactive,274226700,274226700
10,18,builder_12,reactive,210508230,210508230
10,18,builder_13,reactive,223437860,223437860
10,18,builder_14,reactive,252965430,252965430
10,18,builder_15,reactive,185132730,185132730
10,18,builder_16,reactive,199935230,199935230
10,18,builder_17,reactive,279898751.4375,261097430
10,18,builder_18,reactive,241248330,241248330
10,18,builder_19,reactive,212202830,212202830
10,19,builder_0,late_enter,221772173.6035586,281077330
10,19,builder_1,late_enter,223715970.30222017,303302980
10,19,builder_2,late_enter,208584936.7379639,289717070
10,19,builder_3,late_enter,261842846.22984445,344185530
10,19,builder_4,late_enter,134039106.27450152,212114870
10,19,builder_5,random,96134795.8109481,222255070
10,19,builder_6,random,112780520.7847019,263578430
10,19,builder_7,random,117978150.29352447,285727870
10,19,builder_8,random,156343526.1072076,292195480
10,19,builder_9,random,160093798.2479709,302086870
10,19,builder_10,reactive,239588930,239588930
10,19,builder_11,reactive,307888626.58125,342991770
10,19,builder_12,reactive,291808180,291808180
10,19,builder_13,reactive,307888626.58125,321032890
10,19,builder_14,reactive,295235470,295235470
10,19,builder_15,reactive,251197440,251197440
10,19,builder_16,reactive,271858670,271858670
10,19,builder_17,reactive,291050110.71875,302201470
10,19,builder_18,reactive,307888626.58125,334907770
10,19,builder_19,reactive,304082830,304082830
10,20,builder_0,late_enter,200528191.12026128,304552300
10,20,builder_1,late_enter,282897211.5183486,427940100
10,20,builder_2,late_enter,241100049.87206116,340387420
10,20,builder_3,late_enter,288193455.5543875,409195320
10,20,builder_4,late_enter,300375378.4499169,382878620
10,20,builder_5,random,217791513.47724253,364306100
10,20,builder_6,random,192441978.73285478,368636100
10,20,builder_7,random,157263952.96138862,330934420
10,20,builder_8,random,174668691.31052193,392066800
10,20,builder_9,random,174951238.27646372,412890920
10,20,builder_10,reactive,318486100,318486100
10,20,builder_11,reactive,334029823.290625,360171020
10,20,builder_12,reactive,338677489.239375,419043600
10,20,builder_13,reactive,293428788.290625,278968950
10,20,builder_14,reactive,338677489.239375,436071520
10,20,builder_15,reactive,338677489.239375,449632300
10,20,builder_16,reactive,337056600,337056600
10,20,builder_17,reactive,338677489.239375,435184220
10,20,builder_18,reactive,366643523.290625,425398420
10,20,builder_19,reactive,338677489.239375,370524120
11,0,builder_0,late_enter,104735190.0,209470380
11,0,builder_1,late_enter,150003005.0,300006010
11,0,builder_2,late_enter,142959120.0,285918240
11,0,builder_3,late_enter,153762040.0,307524080
11,0,builder_4,late_enter,103608675.0,207217350
11,0,builder_5,random,151957707.82558382,274084520
11,0,builder_6,random,122014871.21534483,294353210
11,0,builder_7,random,163657247.56377116,283786010
11,0,builder_8,random,139177163.54901302,312135590
11,0,builder_9,random,72519317.79304837,154061860
11,0,builder_10,reactive,119694360.0,239388720
11,0,builder_11,reactive,109385890.0,218771780
11,0,builder_12,reactive,148531640.0,297063280
11,0,builder_13,reactive,132379285.0,264758570
11,0,builder_14,reactive,144193790.0,288387580
11,0,builder_15,reactive,134850805.0,269701610
11,0,builder_16,reactive,118585685.0,237171370
11,0,builder_17,reactive,102885255.0,205770510
11,0,builder_18,reactive,152377140.0,304754280
11,0,builder_19,reactive,118930445.0,237860890
11,1,builder_0,late_enter,190195120.0,380390240
11,1,builder_1,late_enter,192497800.0,384995600
11,1,builder_2,late_enter,193168120.0,386336240
11,1,builder_3,late_enter,221004800.0,442009600
11,1,builder_4,late_enter,152920320.0,305840640
11,1,builder_5,random,180466119.0661701,355838440
11,1,builder_6,random,183547036.6889832,378849240
11,1,builder_7,random,146768473.74526823,358477240
11,1,builder_8,random,211423141.06102127,361660540
11,1,builder_9,random,233079459.45728964,409626240
11,1,builder_10,reactive,180022972.3201483,394942640
11,1,builder_11,reactive,180022972.3201483,393922440
11,1,builder_12,reactive,180022972.3201483,404779740
11,1,builder_13,reactive,180022972.3201483,260786740
11,1,builder_14,reactive,180022972.3201483,389429740
11,1,builder_15,reactive,180022972.3201483,367635840
11,1,builder_16,reactive,180022972.3201483,329499240
11,1,builder_17,reactive,180022972.3201483,311948840
11,1,builder_18,reactive,180022972.3201483,420802600
11,1,builder_19,reactive,180022972.3201483,341171000
11,2,builder_0,late_enter,161511865.0,323023730
11,2,builder_1,late_enter,156470025.0,312940050
11,2,builder_2,late_enter,171204780.0,342409560
11,2,builder_3,late_enter,195185980.0,390371960
11,2,builder_4,late_enter,140622695.0,281245390
11,2,builder_5,random,131782565.38369507,291485270
11,2,builder_6,random,176820149.09797773,295325040
11,2,builder_7,random,184655723.5257535,368192110
11,2,builder_8,random,155238936.30673543,373725960
11,2,builder_9,random,224074653.26723292,384526160
11,2,builder_10,reactive,256387405.4030186,327037450
11,2,builder_11,reactive,256387405.4030186,353971860
11,2,builder_12,reactive,256387405.4030186,385163770
11,2,builder_13,reactive,256387405.4030186,261370970
11,2,builder_14,reactive,256387405.4030186,300730140
11,2,builder_15,reactive,256387405.4030186,334985960
11,2,builder_16,reactive,256387405.4030186,339140160
11,2,builder_17,reactive,256387405.4030186,328019430
11,2,builder_18,reactive,256387405.4030186,344649140
11,2,builder_19,reactive,256387405.4030186,298698040
11,3,builder_0,late_enter,148417860.0,296835720
11,3,builder_1,late_enter,165074700.0,330149400
11,3,builder_2,late_enter,110650190.0,221300380
11,3,builder_3,late_enter,147761990.0,295523980
11,3,builder_4,late_enter,121167290.0,242334580
11,3,builder_5,random,178576732.87327275,307978440
11,3,builder_6,random,144921968.43406668,284422420
11,3,builder_7,random,144960442.8396781,262374680
11,3,builder_8,random,132616629.19974776,264630180
11,3,builder_9,random,102679591.52827628,249410180
11,3,builder_10,reactive,258416352.7015093,260445300
11,3,builder_11,reactive,243739742.7015093,231092080
11,3,builder_12,reactive,291066702.7015093,325746000
11,3,builder_13,reactive,255282092.7015093,254176780
11,3,builder_14,reactive,242602792.7015093,228818180
11,3,builder_15,reactive,286099762.7015093,315812120
11,3,builder_16,reactive,257291662.7015093,258195920
11,3,builder_17,reactive,241482842.7015093,226578280
11,3,builder_18,reactive,267392942.7015093,278398480
11,3,builder_19,reactive,283740912.7015093,311094420
11,4,builder_0,late_enter,144370300.0,288740600
11,4,builder_1,late_enter,145263045.0,290526090
11,4,builder_2,late_enter,105620900.0,211241800
11,4,builder_3,late_enter,149359200.0,298718400
11,4,builder_4,late_enter,100696905.0,201393810
11,4,builder_5,random,129974079.49674432,220477690
11,4,builder_6,random,91580752.77358687,207965080
11,4,builder_7,random,156695482.52868637,295059520
11,4,builder_8,random,135006030.74175695,297289700
11,4,builder_9,random,174012492.28981647,299195200
11,4,builder_10,reactive,260088220,260088220
11,4,builder_11,reactive,264289980,264289980
11,4,builder_12,reactive,246784956.35075465,202503210
11,4,builder_13,reactive,251437610,251437610
11,4,builder_14,reactive,233980800,233980800
11,4,builder_15,reactive,286621500,286621500
11,4,builder_16,reactive,269768110,269768110
11,4,builder_17,reactive,180093110,180093110
11,4,builder_18,reactive,300657920,300657920
11,4,builder_19,reactive,195989290,195989290
11,5,builder_0,late_enter,145543835.0,291087670
11,5,builder_1,late_enter,185642020.0,371284040
11,5,builder_2,late_enter,171814565.0,343629130
11,5,builder_3,late_enter,159459585.0,318919170
11,5,builder_4,late_enter,160312465.0,320624930
11,5,builder_5,random,212416741.64460385,354083230
11,5,builder_6,random,177335386.25980783,335234140
11,5,builder_7,random,157240050.6934741,364195040
11,5,builder_8,random,150358857.0222564,375069040
11,5,builder_9,random,189318726.38061264,353945640
11,5,builder_10,reactive,303801870,303801870
11,5,builder_11,reactive,330723712.0,356476240
11,5,builder_12,reactive,330723712.0,374902840
11,5,builder_13,reactive,253476570,253476570
11,5,builder_14,reactive,330723712.0,366458100
11,5,builder_15,reactive,303345470,303345470
11,5,builder_16,reactive,257107370,257107370
11,5,builder_17,reactive,330723712.0,374008170
11,5,builder_18,reactive,356011480.0,411365040
11,5,builder_19,reactive,292724070,292724070
11,6,builder_0,late_enter,97717390.0,195434780
11,6,builder_1,late_enter,98809940.0,197619880
11,6,builder_2,late_enter,94908790.0,189817580
11,6,builder_3,late_enter,93997490.0,187994980
11,6,builder_4,late_enter,76860840.0,153721680
11,6,builder_5,random,85403366.81470202,158805180
11,6,builder_6,random,83495598.48475294,187938500
11,6,builder_7,random,109764073.03483532,215867380
11,6,builder_8,random,109260130.27687345,214789880
11,6,builder_9,random,96369131.99068463,225979280
11,6,builder_10,reactive,185269480,185269480
11,6,builder_11,reactive,177777280,177777280
11,6,builder_12,reactive,232435380,232435380
11,6,builder_13,reactive,147084980,147084980
11,6,builder_14,reactive,195119900,195119900
11,6,builder_15,reactive,216526780,216526780
11,6,builder_16,reactive,159054600,159054600
11,6,builder_17,reactive,179837200,179837200
11,6,builder_18,reactive,282115230.0,208218980
11,6,builder_19,reactive,210358580,210358580
11,7,builder_0,late_enter,203386740.0,406773480
11,7,builder_1,late_enter,186586590.0,373173180
11,7,builder_2,late_enter,194525050.0,389050100
11,7,builder_3,late_enter,227042590.0,454085180
11,7,builder_4,late_enter,207572340.0,415144680
11,7,builder_5,random,180563224.6110724,314416340
11,7,builder_6,random,196392560.80183583,335983340
11,7,builder_7,random,232277390.18837073,397697540
11,7,builder_8,random,188922260.91419798,422706140
11,7,builder_9,random,185125445.01709318,459701680
11,7,builder_10,reactive,310326753.0,323332280
11,7,builder_11,reactive,310326753.0,468619340
11,7,builder_12,reactive,310326753.0,405287680
11,7,builder_13,reactive,293373840,293373840
11,7,builder_14,reactive,310326753.0,430757280
11,7,builder_15,reactive,310326753.0,421199580
11,7,builder_16,reactive,310326753.0,386416180
11,7,builder_17,reactive,310326753.0,387035680
11,7,builder_18,reactive,346472805.0,410830380
11,7,builder_19,reactive,310326753.0,438421980
11,8,builder_0,late_enter,88519300.0,177038600
11,8,builder_1,late_enter,86438575.0,172877150
11,8,builder_2,late_enter,102018715.0,204037430
11,8,builder_3,late_enter,100390100.0,200780200
11,8,builder_4,late_enter,82469975.0,164939950
11,8,builder_5,random,74007555.29760636,175919040
11,8,builder_6,random,92563917.18894821,181143150
11,8,builder_7,random,88688158.95818223,198646050
11,8,builder_8,random,119857091.73660344,215910450
11,8,builder_9,random,79719150.76341115,168172650
11,8,builder_10,reactive,203434450,203434450
11,8,builder_11,reactive,201697920,201697920
11,8,builder_12,reactive,183249650,183249650
11,8,builder_13,reactive,160339550,160339550
11,8,builder_14,reactive,186143250,186143250
11,8,builder_15,reactive,176798550,176798550
11,8,builder_16,reactive,177719370,177719370
11,8,builder_17,reactive,190494750,190494750
11,8,builder_18,reactive,271966977.5,197461150
11,8,builder_19,reactive,182456250,182456250
11,9,builder_0,late_enter,126774500.0,253549000
11,9,builder_1,late_enter,114720550.0,229441100
11,9,builder_2,late_enter,148945000.0,297890000
11,9,builder_3,late_enter,122411950.0,244823900
11,9,builder_4,late_enter,129966800.0,259933600
11,9,builder_5,random,110467994.06057467,208213300
11,9,builder_6,random,146795782.73224193,284956000
11,9,builder_7,random,142913246.35440922,268411300
11,9,builder_8,random,135385012.56906444,302792300
