block_num,round_num,builder_id,strategy,bid,block_value
38,0,builder_2,late_enter,1109655000.0,2219310000
38,0,builder_3,late_enter,1126289000.0,2252578000
38,0,builder_4,late_enter,1106523000.0,2213046000
38,0,builder_10,reactive,1117602000.0,2235204000
38,0,builder_11,reactive,1128466500.0,2256933000
38,0,builder_12,reactive,1117996500.0,2235993000
38,0,builder_13,reactive,1126312500.0,2252625000
38,0,builder_14,reactive,1117981000.0,2235962000
38,0,builder_15,reactive,1108708500.0,2217417000
38,0,builder_16,reactive,1123758500.0,2247517000
38,0,builder_17,reactive,1126729500.0,2253459000
38,0,builder_18,reactive,1126830500.0,2253661000
38,0,builder_19,reactive,1117254500.0,2234509000
38,0,builder_20,reactive,1323726350.0,2647452700
38,0,builder_21,reactive,1124776000.0,2249552000
38,0,builder_22,reactive,1125171000.0,2250342000
38,0,builder_23,reactive,1118544500.0,2237089000
38,0,builder_24,reactive,1491550000.0,2983100000
38,1,builder_0,late_enter,1115711500.0,2231423000
38,1,builder_1,late_enter,1124971000.0,2249942000
38,1,builder_2,late_enter,1109655000.0,2219310000
38,1,builder_3,late_enter,1126289000.0,2252578000
38,1,builder_4,late_enter,1106523000.0,2213046000
38,1,builder_10,reactive,1640705000.0,2235204000
38,1,builder_11,reactive,1640705000.0,2256933000
38,1,builder_12,reactive,1640705000.0,2235993000
38,1,builder_13,reactive,1640705000.0,2252625000
38,1,builder_14,reactive,1640705000.0,2235962000
38,1,builder_15,reactive,1640705000.0,2217417000
38,1,builder_16,reactive,1640705000.0,2247517000
38,1,builder_17,reactive,1640705000.0,2253459000
38,1,builder_18,reactive,1640705000.0,2253661000
38,1,builder_19,reactive,1640705000.0,2234509000
38,1,builder_20,reactive,1640705000.0,2690452700
38,1,builder_21,reactive,1640705000.0,2249552000
38,1,builder_22,reactive,1640705000.0,2250342000
38,1,builder_23,reactive,1640705000.0,2237089000
38,1,builder_24,reactive,2243825000.0,2996100000
38,2,builder_0,late_enter,1115711500.0,2231423000
38,2,builder_1,late_enter,1124971000.0,2249942000
38,2,builder_2,late_enter,1109655000.0,2219310000
38,2,builder_3,late_enter,1126289000.0,2252578000
38,2,builder_4,late_enter,1106523000.0,2213046000
38,2,builder_10,reactive,2235204000,2235204000
38,2,builder_11,reactive,2256933000,2256933000
38,2,builder_12,reactive,2235993000,2235993000
38,2,builder_13,reactive,2252625000,2252625000
38,2,builder_14,reactive,2235962000,2235962000
38,2,builder_15,reactive,2217417000,2217417000
38,2,builder_16,reactive,2247517000,2247517000
38,2,builder_17,reactive,2253459000,2253459000
38,2,builder_18,reactive,2253661000,2253661000
38,2,builder_19,reactive,2234509000,2234509000
38,2,builder_20,reactive,2468207500.0,2703444800
38,2,builder_21,reactive,2249552000,2249552000
38,2,builder_22,reactive,2250342000,2250342000
38,2,builder_23,reactive,2237089000,2237089000
38,2,builder_24,reactive,2611474250.0,2979123500
38,3,builder_0,late_enter,1115711500.0,2231423000
38,3,builder_1,late_enter,1125335000.0,2250670000
38,3,builder_2,late_enter,1110052500.0,2220105000
38,3,builder_3,late_enter,1126620500.0,2253241000
38,3,builder_4,late_enter,1106523000.0,2213046000
38,3,builder_10,reactive,2235880000,2235880000
38,3,builder_11,reactive,2257636000,2257636000
38,3,builder_12,reactive,2236721000,2236721000
38,3,builder_13,reactive,2253301000,2253301000
38,3,builder_14,reactive,2236690000,2236690000
38,3,builder_15,reactive,2218212000,2218212000
38,3,builder_16,reactive,2248220000,2248220000
38,3,builder_17,reactive,2254135000,2254135000
38,3,builder_18,reactive,2253661000,2253661000
38,3,builder_19,reactive,2234509000,2234509000
38,3,builder_20,reactive,2773371700,2773371700
38,3,builder_21,reactive,2250228000,2250228000
38,3,builder_22,reactive,2251018000,2251018000
38,3,builder_23,reactive,2237792000,2237792000
38,3,builder_24,reactive,2800278375.0,2989082500
38,4,builder_0,late_enter,1115711500.0,2231423000
38,4,builder_1,late_enter,1125335000.0,2250670000
38,4,builder_2,late_enter,1110052500.0,2220105000
38,4,builder_3,late_enter,1126620500.0,2253241000
38,4,builder_4,late_enter,1106523000.0,2213046000
38,4,builder_10,reactive,2235880000,2235880000
38,4,builder_11,reactive,2257636000,2257636000
38,4,builder_12,reactive,2236721000,2236721000
38,4,builder_13,reactive,2253301000,2253301000
38,4,builder_14,reactive,2236690000,2236690000
38,4,builder_15,reactive,2218212000,2218212000
38,4,builder_16,reactive,2248220000,2248220000
38,4,builder_17,reactive,2254135000,2254135000
38,4,builder_18,reactive,2253661000,2253661000
38,4,builder_19,reactive,2234509000,2234509000
38,4,builder_20,reactive,2872354700,2872354700
38,4,builder_21,reactive,2250228000,2250228000
38,4,builder_22,reactive,2251018000,2251018000
38,4,builder_23,reactive,2237792000,2237792000
38,4,builder_24,reactive,2914180437.5,3028082500
38,5,builder_0,late_enter,1115711500.0,2231423000
38,5,builder_1,late_enter,1125335000.0,2250670000
38,5,builder_2,late_enter,1110052500.0,2220105000
38,5,builder_3,late_enter,1126620500.0,2253241000
38,5,builder_4,late_enter,1106523000.0,2213046000
38,5,builder_10,reactive,2235880000,2235880000
38,5,builder_11,reactive,2257636000,2257636000
38,5,builder_12,reactive,2236721000,2236721000
38,5,builder_13,reactive,2253301000,2253301000
38,5,builder_14,reactive,2236690000,2236690000
38,5,builder_15,reactive,2218212000,2218212000
38,5,builder_16,reactive,2248220000,2248220000
38,5,builder_17,reactive,2254135000,2254135000
38,5,builder_18,reactive,2253661000,2253661000
38,5,builder_19,reactive,2234509000,2234509000
38,5,builder_20,reactive,2872593700,2872593700
38,5,builder_21,reactive,2250228000,2250228000
38,5,builder_22,reactive,2251018000,2251018000
38,5,builder_23,reactive,2237792000,2237792000
38,5,builder_24,reactive,2956259468.75,2998338500
38,6,builder_0,late_enter,1115711500.0,2231423000
38,6,builder_1,late_enter,1125335000.0,2250670000
38,6,builder_2,late_enter,1110052500.0,2220105000
38,6,builder_3,late_enter,1126620500.0,2253241000
38,6,builder_4,late_enter,1106523000.0,2213046000
38,6,builder_10,reactive,2235880000,2235880000
38,6,builder_11,reactive,2257636000,2257636000
38,6,builder_12,reactive,2236721000,2236721000
38,6,builder_13,reactive,2253301000,2253301000
38,6,builder_14,reactive,2236690000,2236690000
38,6,builder_15,reactive,2218212000,2218212000
38,6,builder_16,reactive,2248220000,2248220000
38,6,builder_17,reactive,2254135000,2254135000
38,6,builder_18,reactive,2253661000,2253661000
38,6,builder_19,reactive,2234509000,2234509000
38,6,builder_20,reactive,2872593700,2872593700
38,6,builder_21,reactive,2250228000,2250228000
38,6,builder_22,reactive,2251018000,2251018000
38,6,builder_23,reactive,2237792000,2237792000
38,6,builder_24,reactive,2977298984.375,2998338500
38,7,builder_0,late_enter,1115711500.0,2231423000
38,7,builder_1,late_enter,1125335000.0,2250670000
38,7,builder_2,late_enter,1110052500.0,2220105000
38,7,builder_3,late_enter,1126620500.0,2253241000
38,7,builder_4,late_enter,1106523000.0,2213046000
38,7,builder_10,reactive,2235880000,2235880000
38,7,builder_11,reactive,2257636000,2257636000
38,7,builder_12,reactive,2236721000,2236721000
38,7,builder_13,reactive,2253301000,2253301000
38,7,builder_14,reactive,2236690000,2236690000
38,7,builder_15,reactive,2218212000,2218212000
38,7,builder_16,reactive,2248220000,2248220000
38,7,builder_17,reactive,2254135000,2254135000
38,7,builder_18,reactive,2253661000,2253661000
38,7,builder_19,reactive,2234509000,2234509000
38,7,builder_20,reactive,2872593700,2872593700
38,7,builder_21,reactive,2250228000,2250228000
38,7,builder_22,reactive,2251018000,2251018000
38,7,builder_23,reactive,2237792000,2237792000
38,7,builder_24,reactive,2987818742.1875,2998338500
38,8,builder_0,late_enter,1115711500.0,2231423000
38,8,builder_1,late_enter,1125335000.0,2250670000
38,8,builder_2,late_enter,1110052500.0,2220105000
38,8,builder_3,late_enter,1126620500.0,2253241000
38,8,builder_4,late_enter,1106523000.0,2213046000
38,8,builder_10,reactive,2235880000,2235880000
38,8,builder_11,reactive,2257636000,2257636000
38,8,builder_12,reactive,2236721000,2236721000
38,8,builder_13,reactive,2253301000,2253301000
38,8,builder_14,reactive,2236690000,2236690000
38,8,builder_15,reactive,2218212000,2218212000
38,8,builder_16,reactive,2248220000,2248220000
38,8,builder_17,reactive,2254135000,2254135000
38,8,builder_18,reactive,2253661000,2253661000
38,8,builder_19,reactive,2234509000,2234509000
38,8,builder_20,reactive,2885576700,2885576700
38,8,builder_21,reactive,2250228000,2250228000
38,8,builder_22,reactive,2251018000,2251018000
38,8,builder_23,reactive,2237792000,2237792000
38,8,builder_24,reactive,2999578621.09375,3011338500
38,9,builder_0,late_enter,1115711500.0,2231423000
38,9,builder_1,late_enter,1125335000.0,2250670000
38,9,builder_2,late_enter,1110052500.0,2220105000
38,9,builder_3,late_enter,1126620500.0,2253241000
38,9,builder_4,late_enter,1106523000.0,2213046000
38,9,builder_10,reactive,2235880000,2235880000
38,9,builder_11,reactive,2257636000,2257636000
38,9,builder_12,reactive,2236721000,2236721000
38,9,builder_13,reactive,2253301000,2253301000
38,9,builder_14,reactive,2236690000,2236690000
38,9,builder_15,reactive,2218212000,2218212000
38,9,builder_16,reactive,2248220000,2248220000
38,9,builder_17,reactive,2254135000,2254135000
38,9,builder_18,reactive,2253661000,2253661000
38,9,builder_19,reactive,2234509000,2234509000
38,9,builder_20,reactive,2928576700,2928576700
38,9,builder_21,reactive,2250228000,2250228000
38,9,builder_22,reactive,2251018000,2251018000
38,9,builder_23,reactive,2237792000,2237792000
38,9,builder_24,reactive,3018458560.546875,3037338500
38,10,builder_0,late_enter,1115711500.0,2231423000
38,10,builder_1,late_enter,1125335000.0,2250670000
38,10,builder_2,late_enter,1110052500.0,2220105000
38,10,builder_3,late_enter,1126620500.0,2253241000
38,10,builder_4,late_enter,1106523000.0,2213046000
38,10,builder_10,reactive,2235880000,2235880000
38,10,builder_11,reactive,2257636000,2257636000
38,10,builder_12,reactive,2236721000,2236721000
38,10,builder_13,reactive,2253301000,2253301000
38,10,builder_14,reactive,2236690000,2236690000
38,10,builder_15,reactive,2218212000,2218212000
38,10,builder_16,reactive,2248220000,2248220000
38,10,builder_17,reactive,2254135000,2254135000
38,10,builder_18,reactive,2253661000,2253661000
38,10,builder_19,reactive,2234509000,2234509000
38,10,builder_20,reactive,3040541100,3040541100
38,10,builder_21,reactive,2250228000,2250228000
38,10,builder_22,reactive,2251018000,2251018000
38,10,builder_23,reactive,2237792000,2237792000
38,10,builder_24,reactive,3047398530.2734375,3076338500
38,11,builder_0,late_enter,1115711500.0,2231423000
38,11,builder_1,late_enter,1125335000.0,2250670000
38,11,builder_2,late_enter,1110052500.0,2220105000
38,11,builder_3,late_enter,1126620500.0,2253241000
38,11,builder_4,late_enter,1106523000.0,2213046000
38,11,builder_10,reactive,2235880000,2235880000
38,11,builder_11,reactive,2257636000,2257636000
38,11,builder_12,reactive,2236721000,2236721000
38,11,builder_13,reactive,2253301000,2253301000
38,11,builder_14,reactive,2236690000,2236690000
38,11,builder_15,reactive,2218212000,2218212000
38,11,builder_16,reactive,2248220000,2248220000
38,11,builder_17,reactive,2254135000,2254135000
38,11,builder_18,reactive,2253661000,2253661000
38,11,builder_19,reactive,2234509000,2234509000
38,11,builder_20,reactive,3084301500,3084301500
38,11,builder_21,reactive,2250228000,2250228000
38,11,builder_22,reactive,2251018000,2251018000
38,11,builder_23,reactive,2237792000,2237792000
38,11,builder_24,reactive,3053758015.1367188,3060117500
38,12,builder_0,late_enter,1115711500.0,2231423000
38,12,builder_1,late_enter,1125335000.0,2250670000
38,12,builder_2,late_enter,1110052500.0,2220105000
38,12,builder_3,late_enter,1126620500.0,2253241000
38,12,builder_4,late_enter,1106523000.0,2213046000
38,12,builder_10,reactive,2235880000,2235880000
38,12,builder_11,reactive,2257636000,2257636000
38,12,builder_12,reactive,2236721000,2236721000
38,12,builder_13,reactive,2253301000,2253301000
38,12,builder_14,reactive,2236690000,2236690000
38,12,builder_15,reactive,2218212000,2218212000
38,12,builder_16,reactive,2248220000,2248220000
38,12,builder_17,reactive,2254135000,2254135000
38,12,builder_18,reactive,2253661000,2253661000
38,12,builder_19,reactive,2234509000,2234509000
38,12,builder_20,reactive,3090792200.0,3097282900
38,12,builder_21,reactive,2250228000,2250228000
38,12,builder_22,reactive,2251018000,2251018000
38,12,builder_23,reactive,2237792000,2237792000
38,12,builder_24,reactive,3060117500,3060117500
38,13,builder_0,late_enter,1115711500.0,2231423000
38,13,builder_1,late_enter,1125335000.0,2250670000
38,13,builder_2,late_enter,1110052500.0,2220105000
38,13,builder_3,late_enter,1126620500.0,2253241000
38,13,builder_4,late_enter,1106523000.0,2213046000
38,13,builder_10,reactive,2235880000,2235880000
38,13,builder_11,reactive,2257636000,2257636000
38,13,builder_12,reactive,2236721000,2236721000
38,13,builder_13,reactive,2253301000,2253301000
38,13,builder_14,reactive,2236690000,2236690000
38,13,builder_15,reactive,2218212000,2218212000
38,13,builder_16,reactive,2248220000,2248220000
38,13,builder_17,reactive,2254135000,2254135000
38,13,builder_18,reactive,2253661000,2253661000
38,13,builder_19,reactive,2234509000,2234509000
38,13,builder_20,reactive,3122028250.0,3153264300
38,13,builder_21,reactive,2250228000,2250228000
38,13,builder_22,reactive,2251018000,2251018000
38,13,builder_23,reactive,2237792000,2237792000
38,13,builder_24,reactive,3086117500,3086117500
38,14,builder_0,late_enter,1115711500.0,2231423000
38,14,builder_1,late_enter,1125335000.0,2250670000
38,14,builder_2,late_enter,1110052500.0,2220105000
38,14,builder_3,late_enter,1126620500.0,2253241000
38,14,builder_4,late_enter,1106523000.0,2213046000
38,14,builder_10,reactive,2235880000,2235880000
38,14,builder_11,reactive,2257636000,2257636000
38,14,builder_12,reactive,2236721000,2236721000
38,14,builder_13,reactive,2253301000,2253301000
38,14,builder_14,reactive,2236690000,2236690000
38,14,builder_15,reactive,2218212000,2218212000
38,14,builder_16,reactive,2248220000,2248220000
38,14,builder_17,reactive,2254135000,2254135000
38,14,builder_18,reactive,2253661000,2253661000
38,14,builder_19,reactive,2234509000,2234509000
38,14,builder_20,reactive,3165635375.0,3209242500
38,14,builder_21,reactive,2250228000,2250228000
38,14,builder_22,reactive,2251018000,2251018000
38,14,builder_23,reactive,2237792000,2237792000
38,14,builder_24,reactive,3112117500,3112117500
38,15,builder_0,late_enter,1115711500.0,2231423000
38,15,builder_1,late_enter,1125335000.0,2250670000
38,15,builder_2,late_enter,1110052500.0,2220105000
38,15,builder_3,late_enter,1126620500.0,2253241000
38,15,builder_4,late_enter,1106523000.0,2213046000
38,15,builder_10,reactive,2235880000,2235880000
38,15,builder_11,reactive,2257636000,2257636000
38,15,builder_12,reactive,2236721000,2236721000
38,15,builder_13,reactive,2253301000,2253301000
38,15,builder_14,reactive,2236690000,2236690000
38,15,builder_15,reactive,2218212000,2218212000
38,15,builder_16,reactive,2248220000,2248220000
38,15,builder_17,reactive,2254135000,2254135000
38,15,builder_18,reactive,2253661000,2253661000
38,15,builder_19,reactive,2234509000,2234509000
38,15,builder_20,reactive,3187438937.5,3209242500
38,15,builder_21,reactive,2250228000,2250228000
38,15,builder_22,reactive,2251018000,2251018000
38,15,builder_23,reactive,2237792000,2237792000
38,15,builder_24,reactive,3112117500,3112117500
38,16,builder_0,late_enter,1115711500.0,2231423000
38,16,builder_1,late_enter,1125335000.0,2250670000
38,16,builder_2,late_enter,1110052500.0,2220105000
38,16,builder_3,late_enter,1126620500.0,2253241000
38,16,builder_4,late_enter,1106523000.0,2213046000
38,16,builder_10,reactive,2235880000,2235880000
