block_num,round_num,builder_id,strategy,bid,block_value
6,9,builder_19,reactive,4300000000.0,4300000000
6,10,builder_0,late_enter,0,2405440490
6,10,builder_1,late_enter,0,2398445130
6,10,builder_2,late_enter,0,2877076130
6,10,builder_3,late_enter,0,3390000000
6,10,builder_4,late_enter,0,4053000000
6,10,builder_5,reactive,2361837630,2361837630
6,10,builder_6,reactive,2512238490,2512238490
6,10,builder_7,reactive,2491431730,2491431730
6,10,builder_8,reactive,2656237400,2656237400
6,10,builder_9,reactive,2615159330,2615159330
6,10,builder_10,reactive,2448320490,2448320490
6,10,builder_11,reactive,2606045130,2606045130
6,10,builder_12,reactive,2680715730,2680715730
6,10,builder_13,reactive,2656023690,2656023690
6,10,builder_14,reactive,2655658860,2655658860
6,10,builder_15,reactive,4157000000,4157000000
6,10,builder_16,reactive,4300000000,4300000000
6,10,builder_17,reactive,4300000000.0,4300000000
6,10,builder_18,reactive,4300000000.0,4300000000
6,10,builder_19,reactive,4300000000.0,4300000000
6,11,builder_0,late_enter,0,2405440490
6,11,builder_1,late_enter,0,2398445130
6,11,builder_2,late_enter,0,2877076130
6,11,builder_3,late_enter,0,3403000000
6,11,builder_4,late_enter,0,4066000000
6,11,builder_5,reactive,2361837630,2361837630
6,11,builder_6,reactive,2512238490,2512238490
6,11,builder_7,reactive,2491431730,2491431730
6,11,builder_8,reactive,2656237400,2656237400
6,11,builder_9,reactive,2615159330,2615159330
6,11,builder_10,reactive,2448320490,2448320490
6,11,builder_11,reactive,2606045130,2606045130
6,11,builder_12,reactive,2680715730,2680715730
6,11,builder_13,reactive,2656023690,2656023690
6,11,builder_14,reactive,2655658860,2655658860
6,11,builder_15,reactive,4157000000,4157000000
6,11,builder_16,reactive,4300000000.0,4300000000
6,11,builder_17,reactive,4300000000.0,4300000000
6,11,builder_18,reactive,4300000000.0,4300000000
6,11,builder_19,reactive,4300000000.0,4300000000
6,12,builder_0,late_enter,0,2405440490
6,12,builder_1,late_enter,0,2398445130
6,12,builder_2,late_enter,0,2877076130
6,12,builder_3,late_enter,0,3403000000
6,12,builder_4,late_enter,0,4079000000
6,12,builder_5,reactive,2361837630,2361837630
6,12,builder_6,reactive,2512238490,2512238490
6,12,builder_7,reactive,2491431730,2491431730
6,12,builder_8,reactive,2656237400,2656237400
6,12,builder_9,reactive,2615159330,2615159330
6,12,builder_10,reactive,2448320490,2448320490
6,12,builder_11,reactive,2606045130,2606045130
6,12,builder_12,reactive,2680715730,2680715730
6,12,builder_13,reactive,2656023690,2656023690
6,12,builder_14,reactive,2655658860,2655658860
6,12,builder_15,reactive,4170000000,4170000000
6,12,builder_16,reactive,4300000000.0,4300000000
6,12,builder_17,reactive,4300000000.0,4300000000
6,12,builder_18,reactive,4300000000.0,4300000000
6,12,builder_19,reactive,4300000000.0,4300000000
6,13,builder_0,late_enter,0,2405440490
6,13,builder_1,late_enter,0,2398445130
6,13,builder_2,late_enter,0,2877076130
6,13,builder_3,late_enter,0,3403000000
6,13,builder_4,late_enter,0,4092000000
6,13,builder_5,reactive,2361837630,2361837630
6,13,builder_6,reactive,2512238490,2512238490
6,13,builder_7,reactive,2491431730,2491431730
6,13,builder_8,reactive,2656237400,2656237400
6,13,builder_9,reactive,2615159330,2615159330
6,13,builder_10,reactive,2448320490,2448320490
6,13,builder_11,reactive,2606045130,2606045130
6,13,builder_12,reactive,2680715730,2680715730
6,13,builder_13,reactive,2656023690,2656023690
6,13,builder_14,reactive,2655658860,2655658860
6,13,builder_15,reactive,4170000000,4170000000
6,13,builder_16,reactive,4300000000.0,4300000000
6,13,builder_17,reactive,4300000000.0,4300000000
6,13,builder_18,reactive,4300000000.0,4300000000
6,13,builder_19,reactive,4300000000.0,4300000000
6,14,builder_0,late_enter,0,2405440490
6,14,builder_1,late_enter,0,2398445130
6,14,builder_2,late_enter,0,2877076130
6,14,builder_3,late_enter,0,3403000000
6,14,builder_4,late_enter,0,4092000000
6,14,builder_5,reactive,2361837630,2361837630
6,14,builder_6,reactive,2512238490,2512238490
6,14,builder_7,reactive,2491431730,2491431730
6,14,builder_8,reactive,2656237400,2656237400
6,14,builder_9,reactive,2615159330,2615159330
6,14,builder_10,reactive,2448320490,2448320490
6,14,builder_11,reactive,2606045130,2606045130
6,14,builder_12,reactive,2680715730,2680715730
6,14,builder_13,reactive,2656023690,2656023690
6,14,builder_14,reactive,2655658860,2655658860
6,14,builder_15,reactive,4170000000,4170000000
6,14,builder_16,reactive,4300000000.0,4300000000
6,14,builder_17,reactive,4300000000.0,4300000000
6,14,builder_18,reactive,4300000000.0,4300000000
6,14,builder_19,reactive,4300000000.0,4300000000
6,15,builder_0,late_enter,0,2362451190
6,15,builder_1,late_enter,0,2355455830
6,15,builder_2,late_enter,0,2834086830
6,15,builder_3,late_enter,0,3416000000
6,15,builder_4,late_enter,0,4105000000
6,15,builder_5,reactive,2318848330,2318848330
6,15,builder_6,reactive,2469249190,2469249190
6,15,builder_7,reactive,2448442430,2448442430
6,15,builder_8,reactive,2656237400,2656237400
6,15,builder_9,reactive,2615159330,2615159330
6,15,builder_10,reactive,2405331190,2405331190
6,15,builder_11,reactive,2563055830,2563055830
6,15,builder_12,reactive,2637726430,2637726430
6,15,builder_13,reactive,2613034390,2613034390
6,15,builder_14,reactive,2612669560,2612669560
6,15,builder_15,reactive,4183000000,4183000000
6,15,builder_16,reactive,4300000000.0,4300000000
6,15,builder_17,reactive,4300000000.0,4300000000
6,15,builder_18,reactive,4300000000.0,4300000000
6,15,builder_19,reactive,4300000000.0,4300000000
6,16,builder_0,late_enter,0,2362451190
6,16,builder_1,late_enter,0,2355455830
6,16,builder_2,late_enter,0,2834086830
6,16,builder_3,late_enter,0,3416000000
6,16,builder_4,late_enter,0,4105000000
6,16,builder_5,reactive,2318848330,2318848330
6,16,builder_6,reactive,2469249190,2469249190
6,16,builder_7,reactive,2448442430,2448442430
6,16,builder_8,reactive,2656237400,2656237400
6,16,builder_9,reactive,2615159330,2615159330
6,16,builder_10,reactive,2405331190,2405331190
6,16,builder_11,reactive,2563055830,2563055830
6,16,builder_12,reactive,2637726430,2637726430
6,16,builder_13,reactive,2613034390,2613034390
6,16,builder_14,reactive,2612669560,2612669560
6,16,builder_15,reactive,4183000000,4183000000
6,16,builder_16,reactive,4300000000.0,4300000000
6,16,builder_17,reactive,4300000000.0,4300000000
6,16,builder_18,reactive,4300000000.0,4300000000
6,16,builder_19,reactive,4300000000.0,4300000000
6,17,builder_0,late_enter,0,2362451190
6,17,builder_1,late_enter,0,2355455830
6,17,builder_2,late_enter,0,2834086830
6,17,builder_3,late_enter,0,3429000000
6,17,builder_4,late_enter,0,4118000000
6,17,builder_5,reactive,2318848330,2318848330
6,17,builder_6,reactive,2469249190,2469249190
6,17,builder_7,reactive,2448442430,2448442430
6,17,builder_8,reactive,2656237400,2656237400
6,17,builder_9,reactive,2615159330,2615159330
6,17,builder_10,reactive,2405331190,2405331190
6,17,builder_11,reactive,2563055830,2563055830
6,17,builder_12,reactive,2637726430,2637726430
6,17,builder_13,reactive,2613034390,2613034390
6,17,builder_14,reactive,2612669560,2612669560
6,17,builder_15,reactive,4196000000,4196000000
6,17,builder_16,reactive,4300000000.0,4300000000
6,17,builder_17,reactive,4300000000.0,4300000000
6,17,builder_18,reactive,4300000000.0,4300000000
6,17,builder_19,reactive,4300000000.0,4300000000
6,18,builder_0,late_enter,0,2319996190
6,18,builder_1,late_enter,0,2313000830
6,18,builder_2,late_enter,2791631830,2791631830
6,18,builder_3,late_enter,0,3468000000
6,18,builder_4,late_enter,0,4157000000
6,18,builder_5,reactive,2276393330,2276393330
6,18,builder_6,reactive,2426794190,2426794190
6,18,builder_7,reactive,2405987430,2405987430
6,18,builder_8,reactive,2613782400,2613782400
6,18,builder_9,reactive,2572704330,2572704330
6,18,builder_10,reactive,2405331190,2405331190
6,18,builder_11,reactive,2520600830,2520600830
6,18,builder_12,reactive,2595271430,2595271430
6,18,builder_13,reactive,2570579390,2570579390
6,18,builder_14,reactive,2612669560,2612669560
6,18,builder_15,reactive,4235000000,4235000000
6,18,builder_16,reactive,4300000000.0,4300000000
6,18,builder_17,reactive,4300000000.0,4300000000
6,18,builder_18,reactive,4300000000.0,4300000000
6,18,builder_19,reactive,4300000000.0,4300000000
6,19,builder_0,late_enter,2234299190,2234299190
6,19,builder_1,late_enter,0,2227303830
6,19,builder_2,late_enter,0,2705934830
6,19,builder_3,late_enter,3507000000,3507000000
6,19,builder_4,late_enter,4196000000,4196000000
6,19,builder_5,reactive,2190696330,2190696330
6,19,builder_6,reactive,2341097190,2341097190
6,19,builder_7,reactive,2320290430,2320290430
6,19,builder_8,reactive,2613782400,2613782400
6,19,builder_9,reactive,2487007330,2487007330
6,19,builder_10,reactive,2319634190,2319634190
6,19,builder_11,reactive,2520600830,2520600830
6,19,builder_12,reactive,2595271430,2595271430
6,19,builder_13,reactive,2484882390,2484882390
6,19,builder_14,reactive,2526972560,2526972560
6,19,builder_15,reactive,4248000000,4248000000
6,19,builder_16,reactive,4300000000.0,4300000000
6,19,builder_17,reactive,4300000000.0,4300000000
6,19,builder_18,reactive,4300000000.0,4300000000
6,19,builder_19,reactive,4300000000.0,4300000000
6,20,builder_0,late_enter,2234299190,2234299190
6,20,builder_1,late_enter,2227303830,2227303830
6,20,builder_2,late_enter,2705934830,2705934830
6,20,builder_3,late_enter,3533000000,3533000000
6,20,builder_4,late_enter,0,4222000000
6,20,builder_5,reactive,2190696330,2190696330
6,20,builder_6,reactive,2341097190,2341097190
6,20,builder_7,reactive,2320290430,2320290430
6,20,builder_8,reactive,2613782400,2613782400
6,20,builder_9,reactive,2487007330,2487007330
6,20,builder_10,reactive,2319634190,2319634190
6,20,builder_11,reactive,2520600830,2520600830
6,20,builder_12,reactive,2595271430,2595271430
6,20,builder_13,reactive,2484882390,2484882390
6,20,builder_14,reactive,2526972560,2526972560
6,20,builder_15,reactive,4274000000,4274000000
6,20,builder_16,reactive,4300000000.0,4300000000
6,20,builder_17,reactive,4300000000.0,4300000000
6,20,builder_18,reactive,4300000000.0,4300000000
6,20,builder_19,reactive,4300000000.0,4300000000
6,21,builder_0,late_enter,2234299190,2234299190
6,21,builder_1,late_enter,0,2227303830
6,21,builder_2,late_enter,2705934830,2705934830
6,21,builder_3,late_enter,3546000000,3546000000
6,21,builder_4,late_enter,4235000000,4235000000
6,21,builder_5,reactive,2190696330,2190696330
6,21,builder_6,reactive,2341097190,2341097190
6,21,builder_7,reactive,2320290430,2320290430
6,21,builder_8,reactive,2613782400,2613782400
6,21,builder_9,reactive,2487007330,2487007330
6,21,builder_10,reactive,2319634190,2319634190
6,21,builder_11,reactive,2520600830,2520600830
6,21,builder_12,reactive,2595271430,2595271430
6,21,builder_13,reactive,2484882390,2484882390
6,21,builder_14,reactive,2526972560,2526972560
6,21,builder_15,reactive,4287000000,4287000000
6,21,builder_16,reactive,4300000000.0,4300000000
6,21,builder_17,reactive,4300000000.0,4300000000
6,21,builder_18,reactive,4300000000.0,4300000000
6,21,builder_19,reactive,4300000000.0,4300000000
6,22,builder_0,late_enter,2191649190,2191649190
6,22,builder_1,late_enter,2184653830,2184653830
6,22,builder_2,late_enter,2663284830,2663284830
6,22,builder_3,late_enter,3559000000,3559000000
6,22,builder_4,late_enter,4287000000,4287000000
6,22,builder_5,reactive,2191041150,2191041150
6,22,builder_6,reactive,2298447190,2298447190
6,22,builder_7,reactive,2277640430,2277640430
6,22,builder_8,reactive,2571132400,2571132400
6,22,builder_9,reactive,2444357330,2444357330
6,22,builder_10,reactive,2319634190,2319634190
6,22,builder_11,reactive,2477950830,2477950830
6,22,builder_12,reactive,2552621430,2552621430
6,22,builder_13,reactive,2442232390,2442232390
6,22,builder_14,reactive,2526972560,2526972560
6,22,builder_15,reactive,4300000000,4300000000
6,22,builder_16,reactive,4300000000.0,4300000000
6,22,builder_17,reactive,4300000000.0,4300000000
6,22,builder_18,reactive,4300000000.0,4300000000
6,22,builder_19,reactive,4300000000.0,4300000000
7,0,builder_0,late_enter,0,2191649190
7,0,builder_1,late_enter,0,2184653830
7,0,builder_2,late_enter,0,2663284830
7,0,builder_3,late_enter,0,3572000000
7,0,builder_4,late_enter,0,4300000000
7,0,builder_5,reactive,657312345.0,2191041150
7,0,builder_6,reactive,689534157.0,2298447190
7,0,builder_7,reactive,683292129.0,2277640430
7,0,builder_8,reactive,771339720.0,2571132400
7,0,builder_9,reactive,733307199.0,2444357330
7,0,builder_10,reactive,695890257.0,2319634190
7,0,builder_11,reactive,743385249.0,2477950830
7,0,builder_12,reactive,765786429.0,2552621430
7,0,builder_13,reactive,732669717.0,2442232390
7,0,builder_14,reactive,758091768.0,2526972560
7,0,builder_15,reactive,1290000000.0,3026000000
7,0,builder_16,reactive,1290000000.0,4300000000
7,0,builder_17,reactive,1290000000.0,4300000000
7,0,builder_18,reactive,1290000000.0,4300000000
7,0,builder_19,reactive,1290000000.0,4300000000
7,1,builder_0,late_enter,0,2191649190
7,1,builder_1,late_enter,0,2184653830
7,1,builder_2,late_enter,0,2663284830
7,1,builder_3,late_enter,0,3572000000
7,1,builder_4,late_enter,0,4300000000
7,1,builder_5,reactive,1419000000.0,2191041150
7,1,builder_6,reactive,1419000000.0,2298447190
7,1,builder_7,reactive,1419000000.0,2277640430
7,1,builder_8,reactive,1419000000.0,2571132400
7,1,builder_9,reactive,1419000000.0,2444357330
7,1,builder_10,reactive,1419000000.0,2319634190
7,1,builder_11,reactive,1419000000.0,2477950830
7,1,builder_12,reactive,1419000000.0,2552621430
7,1,builder_13,reactive,1419000000.0,2442232390
7,1,builder_14,reactive,1419000000.0,2526972560
7,1,builder_15,reactive,1619924361.0114696,3039000000
7,1,builder_16,reactive,1594729147.4890485,4300000000
7,1,builder_17,reactive,3064625993.634918,4300000000
7,1,builder_18,reactive,1695462919.092884,4300000000
7,1,builder_19,reactive,3633644486.4088354,4300000000
7,2,builder_0,late_enter,0,2191649190
7,2,builder_1,late_enter,0,2184653830
7,2,builder_2,late_enter,0,2663284830
7,2,builder_3,late_enter,0,3585000000
7,2,builder_4,late_enter,0,4300000000
7,2,builder_5,reactive,2191041150,2191041150
7,2,builder_6,reactive,2298447190,2298447190
7,2,builder_7,reactive,2277640430,2277640430
7,2,builder_8,reactive,2571132400,2571132400
7,2,builder_9,reactive,2444357330,2444357330
7,2,builder_10,reactive,2319634190,2319634190
7,2,builder_11,reactive,2477950830,2477950830
7,2,builder_12,reactive,2552621430,2552621430
7,2,builder_13,reactive,2442232390,2442232390
7,2,builder_14,reactive,2526972560,2526972560
7,2,builder_15,reactive,3039000000,3039000000
7,2,builder_16,reactive,3997008935.049719,4300000000
7,2,builder_17,reactive,3997008935.049719,4300000000
7,2,builder_18,reactive,3997008935.049719,4300000000
7,2,builder_19,reactive,3866127066.53362,4300000000
7,3,builder_0,late_enter,0,2191649190
7,3,builder_1,late_enter,0,2184653830
7,3,builder_2,late_enter,0,2663284830
7,3,builder_3,late_enter,0,3598000000
7,3,builder_4,late_enter,0,4300000000
7,3,builder_5,reactive,2191041150,2191041150
7,3,builder_6,reactive,2298447190,2298447190
7,3,builder_7,reactive,2277640430,2277640430
7,3,builder_8,reactive,2571132400,2571132400
7,3,builder_9,reactive,2444357330,2444357330
7,3,builder_10,reactive,2319634190,2319634190
7,3,builder_11,reactive,2477950830,2477950830
7,3,builder_12,reactive,2552621430,2552621430
7,3,builder_13,reactive,2442232390,2442232390
7,3,builder_14,reactive,2526972560,2526972560
7,3,builder_15,reactive,3039000000,3039000000
7,3,builder_16,reactive,4215392226.4670463,4300000000
7,3,builder_17,reactive,4222391755.5606933,4300000000
7,3,builder_18,reactive,4061768109.922987,4300000000
7,3,builder_19,reactive,4300000000,4300000000
7,4,builder_0,late_enter,0,2191649190
7,4,builder_1,late_enter,0,2184653830
7,4,builder_2,late_enter,0,2663284830
7,4,builder_3,late_enter,0,3624000000
7,4,builder_4,late_enter,0,4300000000
7,4,builder_5,reactive,2191041150,2191041150
7,4,builder_6,reactive,2298447190,2298447190
7,4,builder_7,reactive,2277640430,2277640430
7,4,builder_8,reactive,2571132400,2571132400
7,4,builder_9,reactive,2444357330,2444357330
7,4,builder_10,reactive,2319634190,2319634190
7,4,builder_11,reactive,2477950830,2477950830
7,4,builder_12,reactive,2552621430,2552621430
7,4,builder_13,reactive,2442232390,2442232390
7,4,builder_14,reactive,2526972560,2526972560
7,4,builder_15,reactive,3052000000,3052000000
7,4,builder_16,reactive,4300000000,4300000000
7,4,builder_17,reactive,4300000000,4300000000
7,4,builder_18,reactive,4300000000,4300000000
7,4,builder_19,reactive,4300000000.0,4300000000
7,5,builder_0,late_enter,0,2191649190
7,5,builder_1,late_enter,0,2184653830
7,5,builder_2,late_enter,0,2663284830
7,5,builder_3,late_enter,0,3663000000
7,5,builder_4,late_enter,0,4300000000
7,5,builder_5,reactive,2191041150,2191041150
7,5,builder_6,reactive,2298447190,2298447190
7,5,builder_7,reactive,2277640430,2277640430
7,5,builder_8,reactive,2571132400,2571132400
