block_num,round_num,builder_id,strategy,bid,block_value
61,0,builder_20,reactive,1199813500.0,2399627000
61,0,builder_21,reactive,1177671500.0,2355343000
61,0,builder_22,reactive,1190782500.0,2381565000
61,0,builder_23,reactive,1178454500.0,2356909000
61,0,builder_24,reactive,786258350.0,1572516700
61,1,builder_0,late_enter,1201978000.0,2403956000
61,1,builder_1,late_enter,1183561500.0,2367123000
61,1,builder_2,late_enter,1164636500.0,2329273000
61,1,builder_3,late_enter,1205112500.0,2410225000
61,1,builder_4,late_enter,1200392500.0,2400785000
61,1,builder_10,reactive,1323574450.0,2401901000
61,1,builder_11,reactive,1323574450.0,2323902000
61,1,builder_12,reactive,1323574450.0,2346479000
61,1,builder_13,reactive,1323574450.0,2403159000
61,1,builder_14,reactive,1323574450.0,2453912340
61,1,builder_15,reactive,1323574450.0,2331162000
61,1,builder_16,reactive,1323574450.0,2383139000
61,1,builder_17,reactive,1323574450.0,2334539000
61,1,builder_18,reactive,1323574450.0,2366299000
61,1,builder_19,reactive,1323574450.0,2339131000
61,1,builder_20,reactive,1323574450.0,2403353000
61,1,builder_21,reactive,1323574450.0,2359153000
61,1,builder_22,reactive,1323574450.0,2385291000
61,1,builder_23,reactive,1323574450.0,2360684000
61,1,builder_24,reactive,1323574450.0,1632806500
61,2,builder_0,late_enter,1201978000.0,2403956000
61,2,builder_1,late_enter,1183561500.0,2367123000
61,2,builder_2,late_enter,1164636500.0,2329273000
61,2,builder_3,late_enter,1205112500.0,2410225000
61,2,builder_4,late_enter,1200392500.0,2400785000
61,2,builder_10,reactive,1862737725.0,2401901000
61,2,builder_11,reactive,1823738225.0,2323902000
61,2,builder_12,reactive,1835026725.0,2346479000
61,2,builder_13,reactive,1863366725.0,2403159000
61,2,builder_14,reactive,1926601895.0,2529629340
61,2,builder_15,reactive,1827368225.0,2331162000
61,2,builder_16,reactive,1853356725.0,2383139000
61,2,builder_17,reactive,1829056725.0,2334539000
61,2,builder_18,reactive,1844936725.0,2366299000
61,2,builder_19,reactive,1831352725.0,2339131000
61,2,builder_20,reactive,1863463725.0,2403353000
61,2,builder_21,reactive,1841363725.0,2359153000
61,2,builder_22,reactive,1854432725.0,2385291000
61,2,builder_23,reactive,1842129225.0,2360684000
61,2,builder_24,reactive,1484675375.0,1645776300
61,3,builder_0,late_enter,1201978000.0,2403956000
61,3,builder_1,late_enter,1183561500.0,2367123000
61,3,builder_2,late_enter,1164636500.0,2329273000
61,3,builder_3,late_enter,1205112500.0,2410225000
61,3,builder_4,late_enter,1200392500.0,2400785000
61,3,builder_10,reactive,2119262084.5,2401901000
61,3,builder_11,reactive,2119262084.5,2323902000
61,3,builder_12,reactive,2119262084.5,2346479000
61,3,builder_13,reactive,2119262084.5,2403159000
61,3,builder_14,reactive,2257474117.5,2588346340
61,3,builder_15,reactive,2119262084.5,2331162000
61,3,builder_16,reactive,2119262084.5,2383139000
61,3,builder_17,reactive,2119262084.5,2334539000
61,3,builder_18,reactive,2119262084.5,2366299000
61,3,builder_19,reactive,2119262084.5,2339131000
61,3,builder_20,reactive,2119262084.5,2403353000
61,3,builder_21,reactive,2119262084.5,2359153000
61,3,builder_22,reactive,2119262084.5,2385291000
61,3,builder_23,reactive,2119262084.5,2360684000
61,3,builder_24,reactive,1701744600,1701744600
61,4,builder_0,late_enter,1201978000.0,2403956000
61,4,builder_1,late_enter,1183561500.0,2367123000
61,4,builder_2,late_enter,1164636500.0,2329273000
61,4,builder_3,late_enter,1205112500.0,2410225000
61,4,builder_4,late_enter,1200392500.0,2400785000
61,4,builder_10,reactive,2401901000,2401901000
61,4,builder_11,reactive,2323902000,2323902000
61,4,builder_12,reactive,2346479000,2346479000
61,4,builder_13,reactive,2403159000,2403159000
61,4,builder_14,reactive,2432126228.75,2606778340
61,4,builder_15,reactive,2331162000,2331162000
61,4,builder_16,reactive,2383139000,2383139000
61,4,builder_17,reactive,2334539000,2334539000
61,4,builder_18,reactive,2366299000,2366299000
61,4,builder_19,reactive,2339131000,2339131000
61,4,builder_20,reactive,2403353000,2403353000
61,4,builder_21,reactive,2359153000,2359153000
61,4,builder_22,reactive,2385291000,2385291000
61,4,builder_23,reactive,2360684000,2360684000
61,4,builder_24,reactive,1701744600,1701744600
61,5,builder_0,late_enter,1201978000.0,2403956000
61,5,builder_1,late_enter,1183561500.0,2367123000
61,5,builder_2,late_enter,1164636500.0,2329273000
61,5,builder_3,late_enter,1205112500.0,2410225000
61,5,builder_4,late_enter,1200392500.0,2400785000
61,5,builder_10,reactive,2401901000,2401901000
61,5,builder_11,reactive,2323902000,2323902000
61,5,builder_12,reactive,2346479000,2346479000
61,5,builder_13,reactive,2403159000,2403159000
61,5,builder_14,reactive,2542309784.375,2652493340
61,5,builder_15,reactive,2331162000,2331162000
61,5,builder_16,reactive,2383139000,2383139000
61,5,builder_17,reactive,2334539000,2334539000
61,5,builder_18,reactive,2366299000,2366299000
61,5,builder_19,reactive,2339131000,2339131000
61,5,builder_20,reactive,2403353000,2403353000
61,5,builder_21,reactive,2359153000,2359153000
61,5,builder_22,reactive,2385291000,2385291000
61,5,builder_23,reactive,2360684000,2360684000
61,5,builder_24,reactive,1744744600,1744744600
61,6,builder_0,late_enter,1201978000.0,2403956000
61,6,builder_1,late_enter,1183561500.0,2367123000
61,6,builder_2,late_enter,1164636500.0,2329273000
61,6,builder_3,late_enter,1205112500.0,2410225000
61,6,builder_4,late_enter,1200392500.0,2400785000
61,6,builder_10,reactive,2401901000,2401901000
61,6,builder_11,reactive,2323902000,2323902000
61,6,builder_12,reactive,2346479000,2346479000
61,6,builder_13,reactive,2403159000,2403159000
61,6,builder_14,reactive,2611044062.1875,2679778340
61,6,builder_15,reactive,2331162000,2331162000
61,6,builder_16,reactive,2383139000,2383139000
61,6,builder_17,reactive,2334539000,2334539000
61,6,builder_18,reactive,2366299000,2366299000
61,6,builder_19,reactive,2339131000,2339131000
61,6,builder_20,reactive,2403353000,2403353000
61,6,builder_21,reactive,2359153000,2359153000
61,6,builder_22,reactive,2385291000,2385291000
61,6,builder_23,reactive,2360684000,2360684000
61,6,builder_24,reactive,1744744600,1744744600
61,7,builder_0,late_enter,1201978000.0,2403956000
61,7,builder_1,late_enter,1183561500.0,2367123000
61,7,builder_2,late_enter,1164636500.0,2329273000
61,7,builder_3,late_enter,1205112500.0,2410225000
61,7,builder_4,late_enter,1200392500.0,2400785000
61,7,builder_10,reactive,2401901000,2401901000
61,7,builder_11,reactive,2323902000,2323902000
61,7,builder_12,reactive,2346479000,2346479000
61,7,builder_13,reactive,2403159000,2403159000
61,7,builder_14,reactive,2646768701.09375,2682493340
61,7,builder_15,reactive,2331162000,2331162000
61,7,builder_16,reactive,2383139000,2383139000
61,7,builder_17,reactive,2334539000,2334539000
61,7,builder_18,reactive,2366299000,2366299000
61,7,builder_19,reactive,2339131000,2339131000
61,7,builder_20,reactive,2403353000,2403353000
61,7,builder_21,reactive,2359153000,2359153000
61,7,builder_22,reactive,2385291000,2385291000
61,7,builder_23,reactive,2360684000,2360684000
61,7,builder_24,reactive,1744744600,1744744600
61,8,builder_0,late_enter,1201978000.0,2403956000
61,8,builder_1,late_enter,1183561500.0,2367123000
61,8,builder_2,late_enter,1164636500.0,2329273000
61,8,builder_3,late_enter,1205112500.0,2410225000
61,8,builder_4,late_enter,1200392500.0,2400785000
61,8,builder_10,reactive,2401901000,2401901000
61,8,builder_11,reactive,2323902000,2323902000
61,8,builder_12,reactive,2346479000,2346479000
61,8,builder_13,reactive,2403159000,2403159000
61,8,builder_14,reactive,2726003020.546875,2805237340
61,8,builder_15,reactive,2331162000,2331162000
61,8,builder_16,reactive,2383139000,2383139000
61,8,builder_17,reactive,2334539000,2334539000
61,8,builder_18,reactive,2366299000,2366299000
61,8,builder_19,reactive,2339131000,2339131000
61,8,builder_20,reactive,2403353000,2403353000
61,8,builder_21,reactive,2359153000,2359153000
61,8,builder_22,reactive,2385291000,2385291000
61,8,builder_23,reactive,2360684000,2360684000
61,8,builder_24,reactive,1770756200,1770756200
61,9,builder_0,late_enter,1201978000.0,2403956000
61,9,builder_1,late_enter,1183561500.0,2367123000
61,9,builder_2,late_enter,1164636500.0,2329273000
61,9,builder_3,late_enter,1205112500.0,2410225000
61,9,builder_4,late_enter,1200392500.0,2400785000
61,9,builder_10,reactive,2401901000,2401901000
61,9,builder_11,reactive,2323902000,2323902000
61,9,builder_12,reactive,2346479000,2346479000
61,9,builder_13,reactive,2403159000,2403159000
61,9,builder_14,reactive,2817826680.2734375,2909650340
61,9,builder_15,reactive,2331162000,2331162000
61,9,builder_16,reactive,2383139000,2383139000
61,9,builder_17,reactive,2334539000,2334539000
61,9,builder_18,reactive,2366299000,2366299000
61,9,builder_19,reactive,2339131000,2339131000
61,9,builder_20,reactive,2403353000,2403353000
61,9,builder_21,reactive,2359153000,2359153000
61,9,builder_22,reactive,2385291000,2385291000
61,9,builder_23,reactive,2360684000,2360684000
61,9,builder_24,reactive,1796833700,1796833700
61,10,builder_0,late_enter,1201978000.0,2403956000
61,10,builder_1,late_enter,1183561500.0,2367123000
61,10,builder_2,late_enter,1164636500.0,2329273000
61,10,builder_3,late_enter,1205112500.0,2410225000
61,10,builder_4,late_enter,1200392500.0,2400785000
61,10,builder_10,reactive,2401901000,2401901000
61,10,builder_11,reactive,2323902000,2323902000
61,10,builder_12,reactive,2346479000,2346479000
61,10,builder_13,reactive,2403159000,2403159000
61,10,builder_14,reactive,2865048010.1367188,2912269340
61,10,builder_15,reactive,2331162000,2331162000
61,10,builder_16,reactive,2383139000,2383139000
61,10,builder_17,reactive,2334539000,2334539000
61,10,builder_18,reactive,2366299000,2366299000
61,10,builder_19,reactive,2339131000,2339131000
61,10,builder_20,reactive,2403353000,2403353000
61,10,builder_21,reactive,2359153000,2359153000
61,10,builder_22,reactive,2385291000,2385291000
61,10,builder_23,reactive,2360684000,2360684000
61,10,builder_24,reactive,1796833700,1796833700
61,11,builder_0,late_enter,1201978000.0,2403956000
61,11,builder_1,late_enter,1183561500.0,2367123000
61,11,builder_2,late_enter,1164636500.0,2329273000
61,11,builder_3,late_enter,1205112500.0,2410225000
61,11,builder_4,late_enter,1200392500.0,2400785000
61,11,builder_10,reactive,2401901000,2401901000
61,11,builder_11,reactive,2323902000,2323902000
61,11,builder_12,reactive,2346479000,2346479000
61,11,builder_13,reactive,2403159000,2403159000
61,11,builder_14,reactive,2914023275.0683594,2962998540
61,11,builder_15,reactive,2331162000,2331162000
61,11,builder_16,reactive,2383139000,2383139000
61,11,builder_17,reactive,2334539000,2334539000
61,11,builder_18,reactive,2366299000,2366299000
61,11,builder_19,reactive,2339131000,2339131000
61,11,builder_20,reactive,2403353000,2403353000
61,11,builder_21,reactive,2359153000,2359153000
61,11,builder_22,reactive,2385291000,2385291000
61,11,builder_23,reactive,2360684000,2360684000
61,11,builder_24,reactive,1797083600,1797083600
61,12,builder_0,late_enter,1201978000.0,2403956000
61,12,builder_1,late_enter,1183561500.0,2367123000
61,12,builder_2,late_enter,1164636500.0,2329273000
61,12,builder_3,late_enter,1205112500.0,2410225000
61,12,builder_4,late_enter,1200392500.0,2400785000
61,12,builder_10,reactive,2401901000,2401901000
61,12,builder_11,reactive,2323902000,2323902000
61,12,builder_12,reactive,2346479000,2346479000
61,12,builder_13,reactive,2403159000,2403159000
61,12,builder_14,reactive,2962348907.5341797,3010674540
61,12,builder_15,reactive,2331162000,2331162000
61,12,builder_16,reactive,2383139000,2383139000
61,12,builder_17,reactive,2334539000,2334539000
61,12,builder_18,reactive,2366299000,2366299000
61,12,builder_19,reactive,2339131000,2339131000
61,12,builder_20,reactive,2403353000,2403353000
61,12,builder_21,reactive,2359153000,2359153000
61,12,builder_22,reactive,2385291000,2385291000
61,12,builder_23,reactive,2360684000,2360684000
61,12,builder_24,reactive,1840094100,1840094100
61,13,builder_0,late_enter,1201978000.0,2403956000
61,13,builder_1,late_enter,1183561500.0,2367123000
61,13,builder_2,late_enter,1164636500.0,2329273000
61,13,builder_3,late_enter,1205112500.0,2410225000
61,13,builder_4,late_enter,1200392500.0,2400785000
61,13,builder_10,reactive,2401901000,2401901000
61,13,builder_11,reactive,2323902000,2323902000
61,13,builder_12,reactive,2346479000,2346479000
61,13,builder_13,reactive,2403159000,2403159000
61,13,builder_14,reactive,3037122223.76709,3111895540
61,13,builder_15,reactive,2331162000,2331162000
61,13,builder_16,reactive,2383139000,2383139000
61,13,builder_17,reactive,2334539000,2334539000
61,13,builder_18,reactive,2366299000,2366299000
61,13,builder_19,reactive,2339131000,2339131000
61,13,builder_20,reactive,2403353000,2403353000
61,13,builder_21,reactive,2359153000,2359153000
61,13,builder_22,reactive,2385291000,2385291000
61,13,builder_23,reactive,2360684000,2360684000
61,13,builder_24,reactive,1909027900,1909027900
61,14,builder_0,late_enter,1201978000.0,2403956000
61,14,builder_1,late_enter,1183561500.0,2367123000
61,14,builder_2,late_enter,1164636500.0,2329273000
61,14,builder_3,late_enter,1205112500.0,2410225000
61,14,builder_4,late_enter,1200392500.0,2400785000
61,14,builder_10,reactive,2401901000,2401901000
61,14,builder_11,reactive,2323902000,2323902000
61,14,builder_12,reactive,2346479000,2346479000
61,14,builder_13,reactive,2403159000,2403159000
61,14,builder_14,reactive,3072515031.883545,3107907840
61,14,builder_15,reactive,2331162000,2331162000
61,14,builder_16,reactive,2383139000,2383139000
61,14,builder_17,reactive,2334539000,2334539000
61,14,builder_18,reactive,2366299000,2366299000
61,14,builder_19,reactive,2339131000,2339131000
61,14,builder_20,reactive,2403353000,2403353000
61,14,builder_21,reactive,2359153000,2359153000
61,14,builder_22,reactive,2385291000,2385291000
61,14,builder_23,reactive,2360684000,2360684000
61,14,builder_24,reactive,1922007100,1922007100
61,15,builder_0,late_enter,1205276000.0,2410552000
61,15,builder_1,late_enter,1186859500.0,2373719000
61,15,builder_2,late_enter,1167976500.0,2335953000
61,15,builder_3,late_enter,1205112500.0,2410225000
61,15,builder_4,late_enter,1203690500.0,2407381000
61,15,builder_10,reactive,2408497000,2408497000
61,15,builder_11,reactive,2330547000,2330547000
61,15,builder_12,reactive,2353159000,2353159000
61,15,builder_13,reactive,2409755000,2409755000
61,15,builder_14,reactive,3083348835.9417725,3094182640
61,15,builder_15,reactive,2337842000,2337842000
61,15,builder_16,reactive,2389784000,2389784000
61,15,builder_17,reactive,2341319000,2341319000
61,15,builder_18,reactive,2366299000,2366299000
61,15,builder_19,reactive,2345811000,2345811000
61,15,builder_20,reactive,2409949000,2409949000
61,15,builder_21,reactive,2365833000,2365833000
61,15,builder_22,reactive,2385291000,2385291000
61,15,builder_23,reactive,2360684000,2360684000
61,15,builder_24,reactive,2011182400,2011182400
61,16,builder_0,late_enter,1205276000.0,2410552000
61,16,builder_1,late_enter,1186859500.0,2373719000
61,16,builder_2,late_enter,1167976500.0,2335953000
61,16,builder_3,late_enter,1205112500.0,2410225000
61,16,builder_4,late_enter,1203690500.0,2407381000
61,16,builder_10,reactive,2408497000,2408497000
61,16,builder_11,reactive,2330547000,2330547000
61,16,builder_12,reactive,2353159000,2353159000
61,16,builder_13,reactive,2409755000,2409755000
61,16,builder_14,reactive,3088765737.970886,3094182640
61,16,builder_15,reactive,2337842000,2337842000
61,16,builder_16,reactive,2389784000,2389784000
61,16,builder_17,reactive,2341319000,2341319000
61,16,builder_18,reactive,2366299000,2366299000
61,16,builder_19,reactive,2345811000,2345811000
61,16,builder_20,reactive,2409949000,2409949000
61,16,builder_21,reactive,2365833000,2365833000
61,16,builder_22,reactive,2385291000,2385291000
61,16,builder_23,reactive,2360684000,2360684000
